Course,Green,Tee,CR,SR,Yards
西-東,Main,バック,80.3,143,6746
西-東,Main,レギュラー,78.4,142,6446
西-東,Main,フロント,75.8,136,6048
西-東,Main,ゴールド,73.8,132,5707
西-東,Main,レディース,70.9,128,5235
西-東,Sub,バック,78.2,140,6396
西-東,Sub,レギュラー,76.2,137,6104
西-東,Sub,フロント,73.4,133,5677
西-東,Sub,ゴールド,71.5,128,5355
西-東,Sub,レディース,69.2,123,4916
