Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.3,144,6731
アウト-イン,ベント,レギュラー,76.7,138,6256
アウト-イン,ベント,フロント,74.4,134,5851
アウト-イン,ベント,レディス,72.1,129,5438
アウト-イン,ベント,レディース(フロント),71.2,126,5270
