Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,72.2,129,6663
アウト-イン,メイン,レギュラー,70.2,127,6291
アウト-イン,メイン,フロント1,68.8,126,6035
アウト-イン,メイン,レディース1,64.3,116,5135
アウト-イン,サブ,バック,71.3,126,6527
アウト-イン,サブ,レギュラー,69.3,124,6153
アウト-イン,サブ,フロント1,68.0,121,5898
アウト-イン,サブ,レディース1,63.5,113,5012
