Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.6,140,6500
アウト-イン,ベント,レギュラー,71.4,138,6215
アウト-イン,ベント,フロント,70.0,134,5895
アウト-イン,ベント,シルバー,68.3,130,5595
アウト-イン,ベント,レディース,66.4,126,5160
アウト-イン,ベント,オレンジ,62.1,118,4213
