Course,Green,Tee,CR,SR,Yards
キングアウト-キングイン,ベント,バック,69.7,124,6301
キングアウト-キングイン,ベント,レギュラー,68.6,121,5988
キングアウト-キングイン,ベント,フロント,68.2,119,5760
キングアウト-キングイン,ベント,レディース1,66.2,114,5204
キングアウト-キングイン,ベント,レディース2,63.7,107,4681
