Course,Green,Tee,CR,SR,Yards
ダービーOUT-ダービーIN,ベント,Champion,77.5,138,6640
ダービーOUT-ダービーIN,ベント,Back,76.0,136,6369
ダービーOUT-ダービーIN,ベント,Regular,74.4,133,6084
ダービーOUT-ダービーIN,ベント,Front,72.0,126,5687
ダービーOUT-ダービーIN,ベント,Ladies,69.9,123,5350
