Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,76.0,137,6501
アウト-イン,Aグリーン,レギュラー,74.2,131,6175
アウト-イン,Aグリーン,フロント1,73.0,129,5925
アウト-イン,Aグリーン,フロント2,72.6,127,5849
アウト-イン,Bグリーン,バック,74.9,133,6289
アウト-イン,Bグリーン,レギュラー,73.1,129,5963
アウト-イン,Bグリーン,フロント1,71.8,126,5713
アウト-イン,Bグリーン,フロント2,71.4,125,5637
