Course,Green,Tee,CR,SR,Yards
東-南,ベント,バック,76.9,139,6748
東-南,ベント,レギュラー,75.0,134,6396
東-南,ベント,フロント1,73.2,129,6039
東-南,ベント,フロント2,70.9,123,5611
中-東,ベント,バック,76.2,137,6621
中-東,ベント,レギュラー,74.5,132,6311
中-東,ベント,フロント1,72.7,128,5956
中-東,ベント,フロント2,71.3,124,5700
南-中,ベント,バック,75.9,136,6593
南-中,ベント,レギュラー,73.9,131,6225
南-中,ベント,フロント1,72.0,126,5853
南-中,ベント,フロント2,70.1,120,5473
