Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.5,146,6817
アウト-イン,ベント,レギュラー,75.2,139,6206
アウト-イン,ベント,フロント,72.1,132,5637
アウト-イン,ベント,レディース,69.2,126,5093
