Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.5,135,7073
アウト-イン,ベント,レギュラー,71.8,130,6689
アウト-イン,ベント,フロント,69.9,125,6254
アウト-イン,ベント,レディス,66.9,116,5446
