Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,73.5,127,7091
アウト-イン,ベント,バック,71.5,126,6700
アウト-イン,ベント,レギュラー,68.9,123,6192
アウト-イン,ベント,ゴールド,66.0,114,5547
アウト-イン,ベント,レディース,65.3,112,5407
