Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブルー,73.6,139,6809
アウト-イン,ベント,ホワイト,71.6,139,6404
アウト-イン,ベント,イエロー,68.8,130,5876
アウト-イン,ベント,レッド,66.3,123,5314
アウト-イン,ベント,ピンク,64.5,115,4875
