Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,73.4,131,7008
アウト-イン,Aグリーン,レギュラー,71.7,128,6686
アウト-イン,Aグリーン,フロント1,69.5,124,6210
アウト-イン,Aグリーン,フロント2,67.0,117,5675
アウト-イン,Aグリーン,レディース1,64.6,112,5219
アウト-イン,Aグリーン,レディース2,64.5,111,5184
アウト-イン,Bグリーン,バック,73.1,128,6990
アウト-イン,Bグリーン,レギュラー,71.4,125,6665
アウト-イン,Bグリーン,フロント1,69.2,120,6171
アウト-イン,Bグリーン,フロント2,66.9,114,5661
アウト-イン,Bグリーン,レディース1,64.6,110,5201
アウト-イン,Bグリーン,レディース2,64.3,110,5156
