Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,75.9,136,6580
アウト-イン,ベント,レギュラー,74.1,131,6051
アウト-イン,ベント,フロント1,72.0,126,5698
アウト-イン,ベント,フロント2,70.9,123,5543
