Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,79.4,143,6978
アウト-イン,ベント,バック,77.6,140,6654
アウト-イン,ベント,レギュラー,74.3,132,6029
アウト-イン,ベント,シニア,71.0,126,5430
アウト-イン,ベント,レディース,69.3,122,5112
