Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.9,144,7007
アウト-イン,ベント,レギュラー,78.3,140,6591
アウト-イン,ベント,フロント,76.3,134,6197
アウト-イン,ベント,レディース,71.6,126,5413
