Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,75.8,132,6203
アウト-イン,ベント,フロント,74.0,129,5874
アウト-イン,ベント,レディス,70.1,130,5140
アウト-イン,コーライ,レギュラー,73.6,123,5793
アウト-イン,コーライ,フロント,71.8,120,5464
アウト-イン,コーライ,レディス,68.0,121,4732
