Course,Green,Tee,CR,SR,Yards
桜島-霧島,ベント,フロント1,74.2,131,6135
桜島-霧島,ベント,フロント2,69.8,120,5332
祁答院-桜島,ベント,フロント1,73.6,130,6025
祁答院-桜島,ベント,フロント2,69.5,119,5250
霧島-祁答院,ベント,フロント1,72.8,128,5864
霧島-祁答院,ベント,フロント2,70.0,120,5380
