Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,BT,73.0,133,6813
アウト-イン,ベント,RT,71.3,129,6474
アウト-イン,ベント,FT1・LT1,69.7,124,6101
アウト-イン,ベント,FT2・LT2,68.5,121,5771
