Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.1,143,6867
アウト-イン,ベント,レギュラー,77.7,141,6483
アウト-イン,ベント,フロント,73.6,129,5795
アウト-イン,ベント,レディース,69.8,121,5112
