Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,77.8,138,6300
アウト-イン,コーライ,レギュラー,75.5,136,5943
アウト-イン,コーライ,シルバー,73.8,135,5702
アウト-イン,コーライ,フロント,73.3,134,5618
アウト-イン,コーライ,レディース,72.4,133,5492
アウト-イン,コーライ,ピンク,67.9,122,4723
