Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブラック,73.9,135,7039
アウト-イン,ベント,ブルー,71.7,131,6550
アウト-イン,ベント,ホワイト,69.2,125,5998
アウト-イン,ベント,レッド,65.1,117,5092
