Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.6,141,6430
アウト-イン,ベント,レギュラー,75.8,138,6080
アウト-イン,ベント,フロント1,74.3,135,5815
アウト-イン,ベント,レディース,69.4,125,4961
アウト-イン,コーライ,バック,75.3,138,6008
アウト-イン,コーライ,レギュラー,73.5,134,5658
アウト-イン,コーライ,フロント1,72.0,131,5393
アウト-イン,コーライ,レディース,67.2,120,4542
