Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ジョーンズ,73.1,135,6908
アウト-イン,ベント,バック,71.4,129,6530
アウト-イン,ベント,レギュラー,69.1,122,6003
アウト-イン,ベント,フロント,66.9,116,5426
アウト-イン,ベント,レディース,63.4,108,4636
