Course,Green,Tee,CR,SR,Yards
中-浜名湖,ベント,トーナメント,76.9,139,6629
中-浜名湖,ベント,バック,74.9,133,6244
中-浜名湖,ベント,レギュラー,74.1,131,6092
中-浜名湖,ベント,ゴールド,70.1,120,5233
中-浜名湖,ベント,レディス,69.7,119,5167
潮見-中,ベント,トーナメント,76.8,138,6627
潮見-中,ベント,バック,74.7,133,6210
潮見-中,ベント,レギュラー,73.9,130,6041
潮見-中,ベント,ゴールド,70.3,121,5319
潮見-中,ベント,レディス,69.3,118,5131
浜名湖-潮見,ベント,トーナメント,76.7,138,6602
浜名湖-潮見,ベント,バック,75.2,135,6312
浜名湖-潮見,ベント,レギュラー,74.4,132,6137
浜名湖-潮見,ベント,ゴールド,71.2,124,5484
浜名湖-潮見,ベント,レディス,70.2,121,5296
