Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.8,132,6808
アウト-イン,ベント,レギュラー,70.8,129,6417
アウト-イン,ベント,フロント,69.2,125,6109
アウト-イン,ベント,シルバー,67.1,122,5688
