Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,72.6,141,6485
アウト-イン,コーライ,レギュラー,71.7,138,6266
アウト-イン,コーライ,フロント,70.7,135,6037
アウト-イン,コーライ,レディース,67.1,125,5218
