Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,72.1,135,6673
アウト-イン,Aグリーン,レギュラー,70.7,133,6358
アウト-イン,Aグリーン,フロント1,68.9,126,5987
アウト-イン,Aグリーン,フロント2,66.8,122,5553
アウト-イン,Aグリーン,レディース,65.3,119,5262
アウト-イン,Bグリーン,バック,71.8,135,6613
アウト-イン,Bグリーン,レギュラー,70.4,132,6300
アウト-イン,Bグリーン,フロント1,68.6,125,5929
アウト-イン,Bグリーン,フロント2,66.6,121,5500
アウト-イン,Bグリーン,レディース,64.8,117,5110
