Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,81.0,150,7078
アウト-イン,ベント,バック,78.2,146,6553
アウト-イン,ベント,レギュラー,75.2,137,6040
アウト-イン,ベント,フロント,71.2,130,5348
