Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,77.2,139,6486
アウト-イン,Aグリーン,レギュラー,74.3,132,5946
アウト-イン,Aグリーン,フロント 1,71.5,128,5450
アウト-イン,Aグリーン,フロント 2,70.5,127,5317
アウト-イン,Aグリーン,レディース,65.4,117,4428
アウト-イン,Bグリーン,バック,75.9,137,6292
アウト-イン,Bグリーン,レギュラー,72.8,131,5752
アウト-イン,Bグリーン,フロント 1,70.0,126,5260
アウト-イン,Bグリーン,フロント 2,69.1,124,5127
アウト-イン,Bグリーン,レディース,64.2,113,4235
