Course,Green,Tee,CR,SR,Yards
さくら-かえで,ベント,バック,77.5,142,6521
さくら-かえで,ベント,レギュラー,75.3,137,6117
さくら-かえで,ベント,シルバー,72.1,130,5542
さくら-かえで,ベント,レディース,71.5,129,5434
