Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,79.6,145,7046
アウト-イン,ベント,バック,77.3,140,6639
アウト-イン,ベント,レギュラー,74.6,135,6147
アウト-イン,ベント,シニア,72.1,129,5694
アウト-イン,ベント,レディース,70.8,127,5461
