Course,Green,Tee,CR,SR,Yards
アウト・ダイヤ-イン・ダイヤ,Pグリーン(ベント),バック,76.2,137,6609
アウト・ダイヤ-イン・ダイヤ,Pグリーン(ベント),レギュラー,74.6,133,6313
アウト・ダイヤ-イン・ダイヤ,Pグリーン(ベント),レディース,71.4,124,5698
アウト・ダイヤ-イン・ダイヤ,Lグリーン(ベント),バック,74.3,133,6312
アウト・ダイヤ-イン・ダイヤ,Lグリーン(ベント),レギュラー,72.7,128,6017
アウト・ダイヤ-イン・ダイヤ,Lグリーン(ベント),レディース,69.7,120,5402
アウト・エメラ-イン・エメラ,ベント,バック,75.0,131,5770
アウト・エメラ-イン・エメラ,ベント,レギュラー,73.1,127,5453
アウト・エメラ-イン・エメラ,ベント,フロント,70.3,122,4958
アウト・エメラ-イン・エメラ,ベント,レディース,67.3,117,4474
