Course,Green,Tee,CR,SR,Yards
東アウト-東イン,ベント,トーナメント,81.9,148,7466
東アウト-東イン,ベント,ブラック,79.0,142,6907
東アウト-東イン,ベント,ブルー,76.4,136,6419
東アウト-東イン,ベント,ホワイト,73.4,129,5866
東アウト-東イン,ベント,レッド,70.1,122,5249
西アウト-西イン,ベント,バック,77.4,140,6852
西アウト-西イン,ベント,レギュラー,75.7,136,6458
西アウト-西イン,ベント,フロント,74.1,131,6136
西アウト-西イン,ベント,レディース,70.0,122,5517
