Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック 1,78.5,140,6579
アウト-イン,Aグリーン,バック 2,78.2,139,6517
アウト-イン,Aグリーン,レギュラー 1,75.7,134,6091
アウト-イン,Aグリーン,レギュラー 2,73.6,130,5746
アウト-イン,Aグリーン,レディース 1,70.0,124,5132
アウト-イン,Aグリーン,レディース 2,69.3,122,5003
アウト-イン,Bグリーン,バック 1,76.7,136,6191
アウト-イン,Bグリーン,バック 2,76.3,135,6129
アウト-イン,Bグリーン,レギュラー 1,73.8,131,5702
アウト-イン,Bグリーン,レギュラー 2,71.7,127,5379
アウト-イン,Bグリーン,レディース 1,68.3,120,4772
アウト-イン,Bグリーン,レディース 2,67.7,119,4661
