Course,Green,Tee,CR,SR,Yards
北-東,ベント,ジョーンズ,74.5,135,7100
北-東,ベント,フルバック,73.0,132,6771
北-東,ベント,バック,71.8,129,6475
北-東,ベント,レギュラー,69.8,124,6064
北-東,ベント,フロント,66.1,115,5324
西-北,ベント,ジョーンズ,73.5,135,6950
西-北,ベント,フルバック,72.0,133,6632
西-北,ベント,バック,70.8,130,6345
西-北,ベント,レギュラー,69.3,126,6016
西-北,ベント,フロント,65.5,118,5198
東-西,ベント,ジョーンズ,73.4,133,6916
東-西,ベント,フルバック,71.8,131,6591
東-西,ベント,バック,70.6,128,6280
東-西,ベント,レギュラー,69.5,125,6016
東-西,ベント,フロント,65.6,116,5256
