Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Champion,82.4,150,7236
アウト-イン,ベント,Back,80.1,145,6831
アウト-イン,ベント,Regular,77.7,140,6419
アウト-イン,ベント,front,75.4,135,6000
アウト-イン,ベント,Ladies,72.1,128,5487
アウト-イン,ベント,Enjoy,71.4,127,5367
