Course,Green,Tee,CR,SR,Yards
アウト-イン,左グリーン,バック,75.8,126,6177
アウト-イン,左グリーン,レギュラー,74.1,122,5853
アウト-イン,左グリーン,レディース,69.5,112,5026
アウト-イン,右グリーン,バック,74.1,127,5908
アウト-イン,右グリーン,レギュラー,72.4,123,5584
アウト-イン,右グリーン,レディース,67.9,113,4757
