Course,Green,Tee,CR,SR,Yards
西-南,ベント,バック,77.9,144,6561
西-南,ベント,レギュラー,75.7,139,6146
西-南,ベント,フロント,72.4,132,5563
西-南,ベント,レディース,68.0,123,4769
南-中,ベント,バック,77.3,142,6420
南-中,ベント,レギュラー,75.1,137,5927
南-中,ベント,フロント,72.5,132,5553
南-中,ベント,レディース,67.5,122,4649
中-西,ベント,バック,76.0,137,6291
中-西,ベント,レギュラー,73.8,133,5807
中-西,ベント,フロント,71.1,127,5410
中-西,ベント,レディース,67.7,120,4800
