Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,73.4,130,7015
アウト-イン,メイン,レギュラー,71.0,126,6532
アウト-イン,メイン,フロント1,68.8,123,6103
アウト-イン,メイン,レディース1,64.6,110,5216
