Course,Green,Tee,CR,SR,Yards
西アウト-西イン,ベントA,バック,81.7,148,7024
西アウト-西イン,ベントA,メンバー,78.6,141,6483
西アウト-西イン,ベントA,レギュラー,75.8,138,6060
西アウト-西イン,ベントA,フロント,72.7,128,5560
西アウト-西イン,ベントA,レディス,69.3,123,5030
西アウト-西イン,ベントB,バック,80.0,145,6703
西アウト-西イン,ベントB,メンバー,76.6,138,6164
西アウト-西イン,ベントB,レギュラー,73.9,131,5742
西アウト-西イン,ベントB,フロント,70.6,125,5245
西アウト-西イン,ベントB,レディス,67.8,125,4723
東アウト-東イン,ベント,バック,79.1,141,6602
東アウト-東イン,ベント,レギュラー,76.3,136,6098
東アウト-東イン,ベント,フロント,71.8,127,5353
東アウト-東イン,ベント,レディス,67.3,118,4588
