Course,Green,Tee,CR,SR,Yards
八乙女-中山,ベント,バック,78.2,139,6750
八乙女-中山,ベント,レギュラー,75.5,135,6270
八乙女-中山,ベント,フロント,72.2,124,5685
八乙女-中山,ベント,レディース,70.6,121,5435
泉-八乙女,ベント,バック,75.8,133,6253
泉-八乙女,ベント,レギュラー,72.9,130,5785
泉-八乙女,ベント,フロント,69.9,120,5244
泉-八乙女,ベント,レディース,68.6,116,5061
中山-泉,ベント,バック,75.4,131,6183
中山-泉,ベント,レギュラー,72.6,127,5701
中山-泉,ベント,フロント,69.3,118,5163
中山-泉,ベント,レディース,68.8,118,5096
