Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.8,134,6631
アウト-イン,ベント,レギュラー,75.7,129,6269
アウト-イン,ベント,フロント,73.5,125,5909
アウト-イン,ベント,シニア,70.7,120,5396
アウト-イン,ベント,レディース,70.1,120,5262
