Course,Green,Tee,CR,SR,Yards
アウト-イン,A,レギュラー,75.1,131,5967
アウト-イン,A,フロント,73.2,126,5623
アウト-イン,A,レディース,69.4,118,4922
アウト-イン,B,レギュラー,73.4,128,5712
アウト-イン,B,フロント,71.5,124,5370
アウト-イン,B,レディース,67.7,115,4656
