Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック(青),74.0,141,6974
アウト-イン,ベント,月例/バック(青),72.7,139,6657
アウト-イン,ベント,レギュラー(白),71.1,135,6377
アウト-イン,ベント,月例/シニア(緑),69.9,133,6159
アウト-イン,ベント,シニア(緑),69.1,129,5994
