Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,78.8,142,6681
アウト-イン,Aグリーン,レギュラー,77.1,137,6349
アウト-イン,Aグリーン,フロント1,75.3,135,6045
アウト-イン,Aグリーン,ゴールド,72.9,131,5662
アウト-イン,Aグリーン,レディース,69.1,118,5013
アウト-イン,Bグリーン,バック,78.3,140,6623
アウト-イン,Bグリーン,レギュラー,76.4,136,6285
アウト-イン,Bグリーン,フロント1,75.0,132,6002
アウト-イン,Bグリーン,ゴールド,72.5,128,5616
アウト-イン,Bグリーン,レディース,68.8,117,4963
