Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.3,140,6820
アウト-イン,ベント,レギュラー,76.5,136,6459
アウト-イン,ベント,レディース,70.8,123,5455
アウト-イン,コーライ,バック,77.1,138,6624
アウト-イン,コーライ,レギュラー,75.4,133,6259
アウト-イン,コーライ,レディース,70.9,123,5463
