Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントメイン,フロント1,72.8,128,5893
アウト-イン,ベントメイン,フロント2,70.1,120,5416
アウト-イン,ベントサブ,フロント1,71.7,125,5713
アウト-イン,ベントサブ,フロント2,69.3,118,5236
