Course,Green,Tee,CR,SR,Yards
東-西,ベント,バック,71.7,129,6799
東-西,ベント,レギュラー,69.6,127,6414
東-西,ベント,フロント1,65.5,114,5943
東-西,ベント,レディース,63.1,109,5474
西-南,ベント,バック,71.1,128,6718
西-南,ベント,レギュラー,69.2,126,6356
西-南,ベント,フロント1,65.5,115,5884
西-南,ベント,レディース,63.2,109,5426
南-東,ベント,バック,70.8,127,6667
南-東,ベント,レギュラー,68.8,124,6284
南-東,ベント,フロント1,65.2,112,5967
南-東,ベント,レディース,63.1,109,5598
