Course,Green,Tee,CR,SR,Yards
南-東,ベント,バック,74.8,138,7032
南-東,ベント,レギュラー,72.0,138,6555
南-東,ベント,フロント,70.9,134,6176
南-東,ベント,レディース,65.8,118,5121
東-西,ベント,バック,74.4,139,6956
東-西,ベント,レギュラー,71.5,139,6507
東-西,ベント,フロント,70.8,135,6177
東-西,ベント,レディース,65.8,122,5174
西-南,ベント,バック,74.2,137,6924
西-南,ベント,レギュラー,72.3,137,6584
西-南,ベント,フロント,70.7,131,6189
西-南,ベント,レディース,65.8,122,5217
