Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,71.8,125,6570
アウト-イン,メイン,レギュラー,70.4,120,6270
アウト-イン,メイン,フロント,69.6,119,6120
アウト-イン,メイン,ゴールド,66.7,113,5480
アウト-イン,メイン,レディス,64.7,110,5055
アウト-イン,サブ,バック,70.2,121,6260
アウト-イン,サブ,レギュラー,68.7,118,5965
アウト-イン,サブ,フロント,68.0,115,5790
アウト-イン,サブ,ゴールド,65.2,112,5170
アウト-イン,サブ,レディス,63.2,110,4750
