Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,77.1,143,6499
アウト-イン,コーライ,レギュラー,75.3,140,6157
アウト-イン,コーライ,ゴールド,70.9,130,5417
アウト-イン,コーライ,レディース,67.9,123,5004
