Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,CHAMP,74.8,148,7059
アウト-イン,ベント,BACK,72.9,140,6617
アウト-イン,ベント,REGULAR1,71.3,137,6316
アウト-イン,ベント,REGULAR2,70.3,133,6064
アウト-イン,ベント,FRONT1,69.0,128,5717
アウト-イン,ベント,FRONT2,67.0,125,5359
