Course,Green,Tee,CR,SR,Yards
五月平-綾羽,ベント,Blue,77.5,141,6335
五月平-綾羽,ベント,White,75.5,137,5980
五月平-綾羽,ベント,Gold,73.8,133,5665
五月平-綾羽,ベント,Red,69.2,126,4848
衣懸-五月平,ベント,Blue,77.0,140,6271
衣懸-五月平,ベント,White,75.3,137,5973
衣懸-五月平,ベント,Gold,73.0,131,5537
衣懸-五月平,ベント,Red,68.9,125,4804
綾羽-衣懸,ベント,Blue,76.3,138,6154
綾羽-衣懸,ベント,White,74.8,134,5885
綾羽-衣懸,ベント,Gold,72.6,129,5482
綾羽-衣懸,ベント,Red,68.7,121,4798
