Course,Green,Tee,CR,SR,Yards
アウト-イン,OLDグリーン,バック,73.2,130,7066
アウト-イン,OLDグリーン,レギュラー,71.7,127,6726
アウト-イン,OLDグリーン,フロント1,70.1,125,6367
アウト-イン,OLDグリーン,レディース,65.5,115,5311
アウト-イン,NEWグリーン,バック,72.3,130,6898
アウト-イン,NEWグリーン,レギュラー,70.9,127,6558
アウト-イン,NEWグリーン,フロント1,69.2,125,6199
アウト-イン,NEWグリーン,レディース,64.6,115,5143
