Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント・メイン,BT,81.2,146,7153
アウト-イン,ベント・メイン,RT,79.1,141,6734
アウト-イン,ベント・メイン,FT,76.5,136,6318
アウト-イン,ベント・メイン,ST,74.2,132,5882
アウト-イン,ベント・メイン,GT,72.2,127,5520
アウト-イン,ベント・メイン,LT,68.8,121,4889
アウト-イン,ベント・サブ,BT,80.1,143,7004
アウト-イン,ベント・サブ,RT,77.9,138,6585
アウト-イン,ベント・サブ,FT,75.4,133,6174
アウト-イン,ベント・サブ,ST,73.1,129,5733
アウト-イン,ベント・サブ,GT,71.2,124,5368
アウト-イン,ベント・サブ,LT,67.6,118,4720
