Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,68.0,131,5661
アウト-イン,ベント,レギュラー,66.6,128,5375
アウト-イン,ベント,フロント,65.7,126,5166
アウト-イン,ベント,ゴールド,64.4,123,4887
