Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.4,126,6443
アウト-イン,ベント,レギュラー,70.5,125,6204
アウト-イン,ベント,フロント,69.0,119,5852
アウト-イン,ベント,ゴールド,65.3,110,5093
アウト-イン,ベント,レディース,63.3,104,4644
アウト-イン,ベント,ピンク,63.2,102,4593
