Course,Green,Tee,CR,SR,Yards
西アウト-西イン,ベントメイン,バック,78.0,141,6823
西アウト-西イン,ベントメイン,レギュラー,76.3,137,6477
西アウト-西イン,ベントメイン,フロント,74.5,132,6139
西アウト-西イン,ベントメイン,レディス,72.8,128,5788
東アウト-東イン,ベントメイン,バック,77.4,140,6780
東アウト-東イン,ベントメイン,レギュラー,75.6,135,6425
東アウト-東イン,ベントメイン,フロント,74.3,132,6160
東アウト-東イン,ベントメイン,レディス,72.8,128,5815
東アウト-東イン,ベントサブ,バック,74.4,132,6175
東アウト-東イン,ベントサブ,レギュラー,72.5,127,5820
東アウト-東イン,ベントサブ,フロント,71.2,123,5550
東アウト-東イン,ベントサブ,レディス,69.6,119,5190
