Course,Green,Tee,CR,SR,Yards
アウト-イン,サブベント,バック,80.8,150,7011
アウト-イン,サブベント,レギュラー,77.3,140,6364
アウト-イン,サブベント,フロント,75.9,136,6106
アウト-イン,サブベント,レディース,71.9,128,5373
アウト-イン,メインベント,バック,80.7,150,6985
アウト-イン,メインベント,レギュラー,77.3,141,6337
アウト-イン,メインベント,フロント,75.8,137,6078
アウト-イン,メインベント,レディース,71.9,129,5346
