Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.2,131,6825
アウト-イン,ベント,レギュラー,70.8,128,6520
アウト-イン,ベント,フロント1,68.8,121,6030
アウト-イン,ベント,レディース,66.4,114,5370
