Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.4,151,6755
アウト-イン,ベント,レギュラー,78.2,148,6350
アウト-イン,ベント,フロント,76.0,144,5960
アウト-イン,ベント,レディース,71.6,134,5156
