Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.7,141,6885
アウト-イン,ベント,レギュラー,75.9,136,6543
アウト-イン,ベント,フロント1,74.6,133,6289
アウト-イン,ベント,フロント2,73.7,130,6110
アウト-イン,ベント,レディース1,70.3,121,5473
