Course,Green,Tee,CR,SR,Yards
アウト-イン,みらい,チャンピオン,78.2,142,7055
アウト-イン,みらい,バック,77.0,139,6834
アウト-イン,みらい,レギュラー,75.6,135,6558
アウト-イン,みらい,フロント,72.1,126,5898
アウト-イン,つくば,チャンピオン,77.5,140,6821
アウト-イン,つくば,バック,76.3,137,6602
アウト-イン,つくば,レギュラー,74.9,133,6336
アウト-イン,つくば,フロント,71.6,125,5700
